Epoch: 001, Train Acc: 0.6390, Train Loss: 0.8880, Valid Acc: 0.6304, Valid Loss: 0.8640, Test Acc: 0.6667, Test Loss: 0.8674
Epoch: 339, Train Acc: 0.9572, Train Loss: 0.5672, Valid Acc: 0.7826, Valid Loss: 0.7478, Test Acc: 0.8167, Test Loss: 0.6963
Epoch: 340, Train Acc: 0.9667, Train Loss: 0.5771, Valid Acc: 0.6739, Valid Loss: 0.8030, Test Acc: 0.8083, Test Loss: 0.6847
Epoch: 341, Train Acc: 0.9715, Train Loss: 0.5663, Valid Acc: 0.7174, Valid Loss: 0.7846, Test Acc: 0.7917, Test Loss: 0.6878
Epoch: 342, Train Acc: 0.9691, Train Loss: 0.5427, Valid Acc: 0.6957, Valid Loss: 0.7851, Test Acc: 0.8000, Test Loss: 0.6795
Epoch: 343, Train Acc: 0.9454, Train Loss: 0.5639, Valid Acc: 0.6957, Valid Loss: 0.7424, Test Acc: 0.7417, Test Loss: 0.7178
Epoch: 344, Train Acc: 0.9572, Train Loss: 0.5611, Valid Acc: 0.7826, Valid Loss: 0.7407, Test Acc: 0.8167, Test Loss: 0.6952
Epoch: 345, Train Acc: 0.9715, Train Loss: 0.5718, Valid Acc: 0.7391, Valid Loss: 0.7611, Test Acc: 0.7917, Test Loss: 0.6946
Epoch: 346, Train Acc: 0.9691, Train Loss: 0.5678, Valid Acc: 0.7391, Valid Loss: 0.7715, Test Acc: 0.8083, Test Loss: 0.6837
Epoch: 347, Train Acc: 0.9715, Train Loss: 0.5770, Valid Acc: 0.7174, Valid Loss: 0.7956, Test Acc: 0.8000, Test Loss: 0.6867
Epoch: 348, Train Acc: 0.9715, Train Loss: 0.5653, Valid Acc: 0.7174, Valid Loss: 0.8032, Test Acc: 0.8000, Test Loss: 0.6878
Epoch: 349, Train Acc: 0.9715, Train Loss: 0.5595, Valid Acc: 0.7391, Valid Loss: 0.7816, Test Acc: 0.8083, Test Loss: 0.6850
Epoch: 350, Train Acc: 0.9572, Train Loss: 0.5528, Valid Acc: 0.7826, Valid Loss: 0.7576, Test Acc: 0.8333, Test Loss: 0.6785
Epoch: 351, Train Acc: 0.9715, Train Loss: 0.5555, Valid Acc: 0.7391, Valid Loss: 0.7912, Test Acc: 0.7917, Test Loss: 0.6956
Epoch: 352, Train Acc: 0.9691, Train Loss: 0.5789, Valid Acc: 0.6739, Valid Loss: 0.8079, Test Acc: 0.7917, Test Loss: 0.7018
Epoch: 353, Train Acc: 0.9715, Train Loss: 0.5534, Valid Acc: 0.7391, Valid Loss: 0.7867, Test Acc: 0.8000, Test Loss: 0.6975
Epoch: 354, Train Acc: 0.9715, Train Loss: 0.5622, Valid Acc: 0.6522, Valid Loss: 0.8110, Test Acc: 0.7750, Test Loss: 0.7020
Epoch: 355, Train Acc: 0.9667, Train Loss: 0.5663, Valid Acc: 0.6739, Valid Loss: 0.8417, Test Acc: 0.8000, Test Loss: 0.6901
Epoch: 356, Train Acc: 0.9715, Train Loss: 0.5417, Valid Acc: 0.6957, Valid Loss: 0.8106, Test Acc: 0.7917, Test Loss: 0.6883
Epoch: 357, Train Acc: 0.9715, Train Loss: 0.5567, Valid Acc: 0.7609, Valid Loss: 0.7713, Test Acc: 0.8083, Test Loss: 0.6897
Epoch: 358, Train Acc: 0.9715, Train Loss: 0.5490, Valid Acc: 0.7609, Valid Loss: 0.7732, Test Acc: 0.8083, Test Loss: 0.6905
Epoch: 359, Train Acc: 0.9715, Train Loss: 0.5783, Valid Acc: 0.7174, Valid Loss: 0.7959, Test Acc: 0.8000, Test Loss: 0.6908
Epoch: 360, Train Acc: 0.9715, Train Loss: 0.5382, Valid Acc: 0.6739, Valid Loss: 0.8088, Test Acc: 0.7917, Test Loss: 0.6903
Epoch: 361, Train Acc: 0.9715, Train Loss: 0.5528, Valid Acc: 0.7609, Valid Loss: 0.7760, Test Acc: 0.8083, Test Loss: 0.6877
Epoch: 362, Train Acc: 0.9715, Train Loss: 0.5718, Valid Acc: 0.7174, Valid Loss: 0.8039, Test Acc: 0.8000, Test Loss: 0.6873
Epoch: 363, Train Acc: 0.9691, Train Loss: 0.5898, Valid Acc: 0.7174, Valid Loss: 0.7873, Test Acc: 0.8167, Test Loss: 0.6856
Epoch: 364, Train Acc: 0.9667, Train Loss: 0.5604, Valid Acc: 0.7391, Valid Loss: 0.7834, Test Acc: 0.8250, Test Loss: 0.6856
Epoch: 365, Train Acc: 0.9691, Train Loss: 0.5726, Valid Acc: 0.6739, Valid Loss: 0.8206, Test Acc: 0.8000, Test Loss: 0.6886
Epoch: 366, Train Acc: 0.9715, Train Loss: 0.5900, Valid Acc: 0.6739, Valid Loss: 0.7956, Test Acc: 0.7667, Test Loss: 0.7016
Epoch: 367, Train Acc: 0.9715, Train Loss: 0.5540, Valid Acc: 0.6739, Valid Loss: 0.8042, Test Acc: 0.7667, Test Loss: 0.7062
Epoch: 368, Train Acc: 0.9715, Train Loss: 0.5514, Valid Acc: 0.6957, Valid Loss: 0.7997, Test Acc: 0.7833, Test Loss: 0.6995
Epoch: 369, Train Acc: 0.9715, Train Loss: 0.5602, Valid Acc: 0.6957, Valid Loss: 0.7978, Test Acc: 0.8083, Test Loss: 0.6968
Epoch: 370, Train Acc: 0.9739, Train Loss: 0.5652, Valid Acc: 0.6957, Valid Loss: 0.7931, Test Acc: 0.8000, Test Loss: 0.6966
Epoch: 371, Train Acc: 0.9715, Train Loss: 0.5596, Valid Acc: 0.7609, Valid Loss: 0.7699, Test Acc: 0.8083, Test Loss: 0.6938
Epoch: 372, Train Acc: 0.9715, Train Loss: 0.5441, Valid Acc: 0.7609, Valid Loss: 0.7737, Test Acc: 0.8083, Test Loss: 0.6981
Epoch: 373, Train Acc: 0.9739, Train Loss: 0.5656, Valid Acc: 0.6957, Valid Loss: 0.7962, Test Acc: 0.7917, Test Loss: 0.6952
Epoch: 374, Train Acc: 0.9739, Train Loss: 0.5550, Valid Acc: 0.7391, Valid Loss: 0.7790, Test Acc: 0.8250, Test Loss: 0.6914
Epoch: 375, Train Acc: 0.9739, Train Loss: 0.5354, Valid Acc: 0.7391, Valid Loss: 0.7729, Test Acc: 0.8167, Test Loss: 0.6954
Epoch: 376, Train Acc: 0.9739, Train Loss: 0.5679, Valid Acc: 0.6739, Valid Loss: 0.7979, Test Acc: 0.8000, Test Loss: 0.6977
Epoch: 377, Train Acc: 0.9739, Train Loss: 0.5596, Valid Acc: 0.7609, Valid Loss: 0.7737, Test Acc: 0.8167, Test Loss: 0.6944
Epoch: 378, Train Acc: 0.9739, Train Loss: 0.5584, Valid Acc: 0.6739, Valid Loss: 0.8192, Test Acc: 0.7917, Test Loss: 0.6919
Epoch: 379, Train Acc: 0.9739, Train Loss: 0.5458, Valid Acc: 0.6957, Valid Loss: 0.8033, Test Acc: 0.8000, Test Loss: 0.6951
Epoch: 380, Train Acc: 0.9739, Train Loss: 0.5281, Valid Acc: 0.7391, Valid Loss: 0.7839, Test Acc: 0.8167, Test Loss: 0.6919
Epoch: 381, Train Acc: 0.9739, Train Loss: 0.5676, Valid Acc: 0.6739, Valid Loss: 0.8129, Test Acc: 0.7833, Test Loss: 0.6873
Epoch: 382, Train Acc: 0.9739, Train Loss: 0.5325, Valid Acc: 0.6739, Valid Loss: 0.8082, Test Acc: 0.8000, Test Loss: 0.6872
Epoch: 383, Train Acc: 0.9739, Train Loss: 0.5740, Valid Acc: 0.6739, Valid Loss: 0.8063, Test Acc: 0.8083, Test Loss: 0.6863
Epoch: 384, Train Acc: 0.9739, Train Loss: 0.5719, Valid Acc: 0.6957, Valid Loss: 0.8088, Test Acc: 0.7833, Test Loss: 0.6921
Epoch: 385, Train Acc: 0.9715, Train Loss: 0.5423, Valid Acc: 0.6522, Valid Loss: 0.8162, Test Acc: 0.7917, Test Loss: 0.6804
Epoch: 386, Train Acc: 0.9715, Train Loss: 0.5493, Valid Acc: 0.6739, Valid Loss: 0.8041, Test Acc: 0.8000, Test Loss: 0.6852
Epoch: 387, Train Acc: 0.9739, Train Loss: 0.5567, Valid Acc: 0.7609, Valid Loss: 0.7831, Test Acc: 0.8167, Test Loss: 0.6842
Epoch: 388, Train Acc: 0.9739, Train Loss: 0.5733, Valid Acc: 0.7174, Valid Loss: 0.7920, Test Acc: 0.8333, Test Loss: 0.6814
Epoch: 389, Train Acc: 0.9644, Train Loss: 0.5495, Valid Acc: 0.7609, Valid Loss: 0.7588, Test Acc: 0.8083, Test Loss: 0.7014
Epoch: 390, Train Acc: 0.9739, Train Loss: 0.5456, Valid Acc: 0.7391, Valid Loss: 0.7784, Test Acc: 0.8167, Test Loss: 0.6790
Epoch: 391, Train Acc: 0.9739, Train Loss: 0.5611, Valid Acc: 0.6739, Valid Loss: 0.8242, Test Acc: 0.7833, Test Loss: 0.6869
Epoch: 392, Train Acc: 0.9739, Train Loss: 0.5745, Valid Acc: 0.6739, Valid Loss: 0.8049, Test Acc: 0.7917, Test Loss: 0.6937
Epoch: 393, Train Acc: 0.9739, Train Loss: 0.5759, Valid Acc: 0.7174, Valid Loss: 0.7742, Test Acc: 0.8167, Test Loss: 0.6735
Epoch: 394, Train Acc: 0.9691, Train Loss: 0.5539, Valid Acc: 0.6957, Valid Loss: 0.7738, Test Acc: 0.8083, Test Loss: 0.6803
Epoch: 395, Train Acc: 0.9620, Train Loss: 0.5454, Valid Acc: 0.8043, Valid Loss: 0.7353, Test Acc: 0.8000, Test Loss: 0.6964
Epoch: 396, Train Acc: 0.9739, Train Loss: 0.5763, Valid Acc: 0.7174, Valid Loss: 0.7818, Test Acc: 0.8167, Test Loss: 0.6751
Epoch: 397, Train Acc: 0.9739, Train Loss: 0.5732, Valid Acc: 0.6957, Valid Loss: 0.7907, Test Acc: 0.8333, Test Loss: 0.6737
Epoch: 398, Train Acc: 0.9454, Train Loss: 0.5608, Valid Acc: 0.6739, Valid Loss: 0.7539, Test Acc: 0.7167, Test Loss: 0.7383
Epoch: 399, Train Acc: 0.9596, Train Loss: 0.5812, Valid Acc: 0.6957, Valid Loss: 0.7574, Test Acc: 0.7667, Test Loss: 0.7056
Epoch: 400, Train Acc: 0.9739, Train Loss: 0.5480, Valid Acc: 0.6957, Valid Loss: 0.8027, Test Acc: 0.8083, Test Loss: 0.6876
Epoch: 401, Train Acc: 0.9739, Train Loss: 0.5421, Valid Acc: 0.6739, Valid Loss: 0.8092, Test Acc: 0.8083, Test Loss: 0.6852
Epoch: 402, Train Acc: 0.9667, Train Loss: 0.5503, Valid Acc: 0.8043, Valid Loss: 0.7539, Test Acc: 0.8083, Test Loss: 0.7027
Epoch: 403, Train Acc: 0.9739, Train Loss: 0.5535, Valid Acc: 0.7174, Valid Loss: 0.7848, Test Acc: 0.8083, Test Loss: 0.6946
Epoch: 404, Train Acc: 0.9739, Train Loss: 0.5629, Valid Acc: 0.7391, Valid Loss: 0.7644, Test Acc: 0.8000, Test Loss: 0.7019
Epoch: 405, Train Acc: 0.9739, Train Loss: 0.5606, Valid Acc: 0.7391, Valid Loss: 0.7857, Test Acc: 0.8083, Test Loss: 0.6792
Epoch: 406, Train Acc: 0.9739, Train Loss: 0.5461, Valid Acc: 0.7174, Valid Loss: 0.7926, Test Acc: 0.8000, Test Loss: 0.6836
Epoch: 407, Train Acc: 0.9739, Train Loss: 0.5496, Valid Acc: 0.7391, Valid Loss: 0.7886, Test Acc: 0.8083, Test Loss: 0.6866
Epoch: 408, Train Acc: 0.9691, Train Loss: 0.5700, Valid Acc: 0.6522, Valid Loss: 0.8128, Test Acc: 0.7750, Test Loss: 0.6881
Epoch: 409, Train Acc: 0.9739, Train Loss: 0.5452, Valid Acc: 0.7391, Valid Loss: 0.7664, Test Acc: 0.8083, Test Loss: 0.6913
Epoch: 410, Train Acc: 0.9739, Train Loss: 0.5449, Valid Acc: 0.7609, Valid Loss: 0.7693, Test Acc: 0.8167, Test Loss: 0.6936
Epoch: 411, Train Acc: 0.9739, Train Loss: 0.5563, Valid Acc: 0.7609, Valid Loss: 0.7745, Test Acc: 0.8083, Test Loss: 0.6954
Epoch: 412, Train Acc: 0.9667, Train Loss: 0.5568, Valid Acc: 0.6522, Valid Loss: 0.8175, Test Acc: 0.8000, Test Loss: 0.6816
Epoch: 413, Train Acc: 0.9739, Train Loss: 0.5495, Valid Acc: 0.6739, Valid Loss: 0.7746, Test Acc: 0.8000, Test Loss: 0.6766
Epoch: 414, Train Acc: 0.9715, Train Loss: 0.5911, Valid Acc: 0.6957, Valid Loss: 0.7519, Test Acc: 0.7500, Test Loss: 0.7029
Epoch: 415, Train Acc: 0.9691, Train Loss: 0.5613, Valid Acc: 0.6522, Valid Loss: 0.8019, Test Acc: 0.7750, Test Loss: 0.6782
Epoch: 416, Train Acc: 0.9715, Train Loss: 0.5573, Valid Acc: 0.6739, Valid Loss: 0.8035, Test Acc: 0.7833, Test Loss: 0.6875
Epoch: 417, Train Acc: 0.9739, Train Loss: 0.5449, Valid Acc: 0.7391, Valid Loss: 0.7797, Test Acc: 0.8167, Test Loss: 0.6915
Epoch: 418, Train Acc: 0.9739, Train Loss: 0.5543, Valid Acc: 0.7609, Valid Loss: 0.7682, Test Acc: 0.8167, Test Loss: 0.6892
Epoch: 419, Train Acc: 0.9715, Train Loss: 0.5511, Valid Acc: 0.6739, Valid Loss: 0.7915, Test Acc: 0.8000, Test Loss: 0.6892
Epoch: 420, Train Acc: 0.9739, Train Loss: 0.5562, Valid Acc: 0.7609, Valid Loss: 0.7688, Test Acc: 0.8250, Test Loss: 0.6919
Epoch: 421, Train Acc: 0.9739, Train Loss: 0.5329, Valid Acc: 0.7391, Valid Loss: 0.7775, Test Acc: 0.8083, Test Loss: 0.6927
Epoch: 422, Train Acc: 0.9739, Train Loss: 0.5513, Valid Acc: 0.7391, Valid Loss: 0.7899, Test Acc: 0.8000, Test Loss: 0.6902
Epoch: 423, Train Acc: 0.9739, Train Loss: 0.5464, Valid Acc: 0.6957, Valid Loss: 0.7888, Test Acc: 0.8083, Test Loss: 0.6862
Epoch: 424, Train Acc: 0.9715, Train Loss: 0.5399, Valid Acc: 0.6957, Valid Loss: 0.7885, Test Acc: 0.8083, Test Loss: 0.6823
Epoch: 425, Train Acc: 0.9739, Train Loss: 0.5653, Valid Acc: 0.7609, Valid Loss: 0.7717, Test Acc: 0.8333, Test Loss: 0.6835
Epoch: 426, Train Acc: 0.9739, Train Loss: 0.5507, Valid Acc: 0.7391, Valid Loss: 0.7899, Test Acc: 0.8167, Test Loss: 0.6828
Epoch: 427, Train Acc: 0.9739, Train Loss: 0.5808, Valid Acc: 0.6957, Valid Loss: 0.7942, Test Acc: 0.8083, Test Loss: 0.6833
Epoch: 428, Train Acc: 0.9739, Train Loss: 0.5727, Valid Acc: 0.7391, Valid Loss: 0.7865, Test Acc: 0.8167, Test Loss: 0.6836
Epoch: 429, Train Acc: 0.9715, Train Loss: 0.5410, Valid Acc: 0.6957, Valid Loss: 0.7974, Test Acc: 0.8167, Test Loss: 0.6837
Epoch: 430, Train Acc: 0.9739, Train Loss: 0.5569, Valid Acc: 0.7391, Valid Loss: 0.7931, Test Acc: 0.8167, Test Loss: 0.6839
Epoch: 431, Train Acc: 0.9739, Train Loss: 0.5456, Valid Acc: 0.6739, Valid Loss: 0.8015, Test Acc: 0.8083, Test Loss: 0.6838
Epoch: 432, Train Acc: 0.9739, Train Loss: 0.5364, Valid Acc: 0.7609, Valid Loss: 0.7836, Test Acc: 0.8167, Test Loss: 0.6846
Epoch: 433, Train Acc: 0.9739, Train Loss: 0.5559, Valid Acc: 0.7174, Valid Loss: 0.7880, Test Acc: 0.8083, Test Loss: 0.6853
Epoch: 434, Train Acc: 0.9739, Train Loss: 0.5505, Valid Acc: 0.7391, Valid Loss: 0.7803, Test Acc: 0.8167, Test Loss: 0.6870
Epoch: 435, Train Acc: 0.9739, Train Loss: 0.5394, Valid Acc: 0.7391, Valid Loss: 0.7883, Test Acc: 0.8167, Test Loss: 0.6886
Epoch: 436, Train Acc: 0.9739, Train Loss: 0.5531, Valid Acc: 0.7609, Valid Loss: 0.7764, Test Acc: 0.8167, Test Loss: 0.6882
Epoch: 437, Train Acc: 0.9739, Train Loss: 0.5430, Valid Acc: 0.7174, Valid Loss: 0.7992, Test Acc: 0.8000, Test Loss: 0.6789
Epoch: 438, Train Acc: 0.9739, Train Loss: 0.5623, Valid Acc: 0.7609, Valid Loss: 0.7623, Test Acc: 0.8167, Test Loss: 0.6900
Epoch: 439, Train Acc: 0.9739, Train Loss: 0.5510, Valid Acc: 0.7174, Valid Loss: 0.7947, Test Acc: 0.8000, Test Loss: 0.6846
Epoch: 440, Train Acc: 0.9739, Train Loss: 0.5440, Valid Acc: 0.7391, Valid Loss: 0.7849, Test Acc: 0.8167, Test Loss: 0.6843
Epoch: 441, Train Acc: 0.9739, Train Loss: 0.5528, Valid Acc: 0.7609, Valid Loss: 0.7719, Test Acc: 0.8250, Test Loss: 0.6861
Epoch: 442, Train Acc: 0.9739, Train Loss: 0.5572, Valid Acc: 0.6739, Valid Loss: 0.8078, Test Acc: 0.8167, Test Loss: 0.6874
Epoch: 443, Train Acc: 0.9739, Train Loss: 0.5564, Valid Acc: 0.7391, Valid Loss: 0.7907, Test Acc: 0.8250, Test Loss: 0.6857
Epoch: 444, Train Acc: 0.9739, Train Loss: 0.5451, Valid Acc: 0.7391, Valid Loss: 0.7793, Test Acc: 0.8250, Test Loss: 0.6863
Epoch: 445, Train Acc: 0.9739, Train Loss: 0.5585, Valid Acc: 0.7391, Valid Loss: 0.7866, Test Acc: 0.8167, Test Loss: 0.6938
Epoch: 446, Train Acc: 0.9739, Train Loss: 0.5543, Valid Acc: 0.7174, Valid Loss: 0.8084, Test Acc: 0.8000, Test Loss: 0.6881
Epoch: 447, Train Acc: 0.9739, Train Loss: 0.5544, Valid Acc: 0.7391, Valid Loss: 0.7971, Test Acc: 0.8250, Test Loss: 0.6895
Epoch: 448, Train Acc: 0.9739, Train Loss: 0.5491, Valid Acc: 0.7391, Valid Loss: 0.7917, Test Acc: 0.8250, Test Loss: 0.6898
Epoch: 449, Train Acc: 0.9739, Train Loss: 0.5443, Valid Acc: 0.7609, Valid Loss: 0.7794, Test Acc: 0.8167, Test Loss: 0.6880
Epoch: 450, Train Acc: 0.9739, Train Loss: 0.5296, Valid Acc: 0.7174, Valid Loss: 0.8020, Test Acc: 0.8083, Test Loss: 0.6847
Epoch: 451, Train Acc: 0.9739, Train Loss: 0.5565, Valid Acc: 0.6957, Valid Loss: 0.8072, Test Acc: 0.8167, Test Loss: 0.6752
Epoch: 452, Train Acc: 0.9359, Train Loss: 0.5489, Valid Acc: 0.6957, Valid Loss: 0.7554, Test Acc: 0.6917, Test Loss: 0.7480
Epoch: 453, Train Acc: 0.9739, Train Loss: 0.5577, Valid Acc: 0.6957, Valid Loss: 0.8093, Test Acc: 0.8083, Test Loss: 0.6800
Epoch: 454, Train Acc: 0.9667, Train Loss: 0.5655, Valid Acc: 0.7391, Valid Loss: 0.7903, Test Acc: 0.8083, Test Loss: 0.6834
Epoch: 455, Train Acc: 0.9691, Train Loss: 0.5349, Valid Acc: 0.7391, Valid Loss: 0.8019, Test Acc: 0.8167, Test Loss: 0.6803
Epoch: 456, Train Acc: 0.9739, Train Loss: 0.5767, Valid Acc: 0.7174, Valid Loss: 0.8134, Test Acc: 0.8083, Test Loss: 0.6762
Epoch: 457, Train Acc: 0.9715, Train Loss: 0.5496, Valid Acc: 0.7391, Valid Loss: 0.8008, Test Acc: 0.8167, Test Loss: 0.6850
Epoch: 458, Train Acc: 0.9739, Train Loss: 0.5597, Valid Acc: 0.7391, Valid Loss: 0.8030, Test Acc: 0.8083, Test Loss: 0.6813
Epoch: 459, Train Acc: 0.9667, Train Loss: 0.5664, Valid Acc: 0.7391, Valid Loss: 0.7958, Test Acc: 0.8167, Test Loss: 0.6937
Epoch: 460, Train Acc: 0.9739, Train Loss: 0.5262, Valid Acc: 0.6957, Valid Loss: 0.8052, Test Acc: 0.8250, Test Loss: 0.6700
Epoch: 461, Train Acc: 0.9739, Train Loss: 0.5716, Valid Acc: 0.7391, Valid Loss: 0.7973, Test Acc: 0.8250, Test Loss: 0.6698
Epoch: 462, Train Acc: 0.9739, Train Loss: 0.5352, Valid Acc: 0.7391, Valid Loss: 0.8090, Test Acc: 0.8083, Test Loss: 0.6758
Epoch: 463, Train Acc: 0.9620, Train Loss: 0.5589, Valid Acc: 0.7391, Valid Loss: 0.7899, Test Acc: 0.8167, Test Loss: 0.6949
Epoch: 464, Train Acc: 0.9739, Train Loss: 0.5696, Valid Acc: 0.6957, Valid Loss: 0.8010, Test Acc: 0.8250, Test Loss: 0.6687
Epoch: 465, Train Acc: 0.9739, Train Loss: 0.5393, Valid Acc: 0.7391, Valid Loss: 0.7894, Test Acc: 0.8167, Test Loss: 0.6855
Epoch: 466, Train Acc: 0.9739, Train Loss: 0.5637, Valid Acc: 0.7174, Valid Loss: 0.7820, Test Acc: 0.8083, Test Loss: 0.6749
Epoch: 467, Train Acc: 0.9739, Train Loss: 0.5439, Valid Acc: 0.6957, Valid Loss: 0.7823, Test Acc: 0.8167, Test Loss: 0.6747
Epoch: 468, Train Acc: 0.9739, Train Loss: 0.5583, Valid Acc: 0.7391, Valid Loss: 0.7758, Test Acc: 0.8000, Test Loss: 0.6849
Epoch: 469, Train Acc: 0.9739, Train Loss: 0.5527, Valid Acc: 0.7391, Valid Loss: 0.7743, Test Acc: 0.8000, Test Loss: 0.6954
Epoch: 470, Train Acc: 0.9739, Train Loss: 0.5500, Valid Acc: 0.7174, Valid Loss: 0.7717, Test Acc: 0.8083, Test Loss: 0.6802
Epoch: 471, Train Acc: 0.9715, Train Loss: 0.5627, Valid Acc: 0.6739, Valid Loss: 0.7947, Test Acc: 0.8000, Test Loss: 0.6806
Epoch: 472, Train Acc: 0.9715, Train Loss: 0.5547, Valid Acc: 0.7391, Valid Loss: 0.7748, Test Acc: 0.8167, Test Loss: 0.6902
Epoch: 473, Train Acc: 0.9596, Train Loss: 0.5582, Valid Acc: 0.7826, Valid Loss: 0.7427, Test Acc: 0.8083, Test Loss: 0.7066
Epoch: 474, Train Acc: 0.9691, Train Loss: 0.5783, Valid Acc: 0.6957, Valid Loss: 0.7425, Test Acc: 0.7833, Test Loss: 0.6940
Epoch: 475, Train Acc: 0.9715, Train Loss: 0.5592, Valid Acc: 0.6522, Valid Loss: 0.8350, Test Acc: 0.8083, Test Loss: 0.6748
Epoch: 476, Train Acc: 0.9739, Train Loss: 0.5271, Valid Acc: 0.7174, Valid Loss: 0.8012, Test Acc: 0.8167, Test Loss: 0.6829
Epoch: 477, Train Acc: 0.9739, Train Loss: 0.5582, Valid Acc: 0.7391, Valid Loss: 0.7842, Test Acc: 0.8167, Test Loss: 0.6806
Epoch: 478, Train Acc: 0.9715, Train Loss: 0.5666, Valid Acc: 0.7391, Valid Loss: 0.8131, Test Acc: 0.8000, Test Loss: 0.6906
Epoch: 479, Train Acc: 0.9620, Train Loss: 0.5641, Valid Acc: 0.7174, Valid Loss: 0.8100, Test Acc: 0.8167, Test Loss: 0.7013
Epoch: 480, Train Acc: 0.9667, Train Loss: 0.5510, Valid Acc: 0.7174, Valid Loss: 0.8117, Test Acc: 0.8000, Test Loss: 0.7024
Epoch: 481, Train Acc: 0.9715, Train Loss: 0.5577, Valid Acc: 0.7391, Valid Loss: 0.8110, Test Acc: 0.8000, Test Loss: 0.6873
Epoch: 482, Train Acc: 0.9739, Train Loss: 0.5615, Valid Acc: 0.7391, Valid Loss: 0.7902, Test Acc: 0.8000, Test Loss: 0.6902
Epoch: 483, Train Acc: 0.9739, Train Loss: 0.5640, Valid Acc: 0.7391, Valid Loss: 0.7951, Test Acc: 0.8083, Test Loss: 0.6866
Epoch: 484, Train Acc: 0.9715, Train Loss: 0.5684, Valid Acc: 0.7609, Valid Loss: 0.7806, Test Acc: 0.8000, Test Loss: 0.7020
Epoch: 485, Train Acc: 0.9739, Train Loss: 0.5573, Valid Acc: 0.7391, Valid Loss: 0.7963, Test Acc: 0.8083, Test Loss: 0.6935
Epoch: 486, Train Acc: 0.9739, Train Loss: 0.5378, Valid Acc: 0.7174, Valid Loss: 0.7881, Test Acc: 0.8000, Test Loss: 0.6950
Epoch: 487, Train Acc: 0.9739, Train Loss: 0.5628, Valid Acc: 0.6957, Valid Loss: 0.8010, Test Acc: 0.8000, Test Loss: 0.6925
Epoch: 488, Train Acc: 0.9739, Train Loss: 0.5379, Valid Acc: 0.7174, Valid Loss: 0.8071, Test Acc: 0.8083, Test Loss: 0.6959
Epoch: 489, Train Acc: 0.9739, Train Loss: 0.5522, Valid Acc: 0.7174, Valid Loss: 0.8042, Test Acc: 0.8083, Test Loss: 0.6943
Epoch: 490, Train Acc: 0.9739, Train Loss: 0.5517, Valid Acc: 0.7174, Valid Loss: 0.8089, Test Acc: 0.8083, Test Loss: 0.6945
Epoch: 491, Train Acc: 0.9739, Train Loss: 0.5545, Valid Acc: 0.7174, Valid Loss: 0.8161, Test Acc: 0.8000, Test Loss: 0.6976
Epoch: 492, Train Acc: 0.9739, Train Loss: 0.5694, Valid Acc: 0.7174, Valid Loss: 0.8035, Test Acc: 0.8083, Test Loss: 0.6931
Epoch: 493, Train Acc: 0.9739, Train Loss: 0.5428, Valid Acc: 0.7391, Valid Loss: 0.8012, Test Acc: 0.8167, Test Loss: 0.6919
Epoch: 494, Train Acc: 0.9739, Train Loss: 0.5510, Valid Acc: 0.7174, Valid Loss: 0.7915, Test Acc: 0.8083, Test Loss: 0.6919
Epoch: 495, Train Acc: 0.9739, Train Loss: 0.5383, Valid Acc: 0.7391, Valid Loss: 0.7914, Test Acc: 0.8083, Test Loss: 0.6911
Epoch: 496, Train Acc: 0.9739, Train Loss: 0.5506, Valid Acc: 0.7391, Valid Loss: 0.7934, Test Acc: 0.8083, Test Loss: 0.6869
Epoch: 497, Train Acc: 0.9739, Train Loss: 0.5491, Valid Acc: 0.7391, Valid Loss: 0.7929, Test Acc: 0.8083, Test Loss: 0.6844
Epoch: 498, Train Acc: 0.9739, Train Loss: 0.5669, Valid Acc: 0.7391, Valid Loss: 0.7944, Test Acc: 0.8083, Test Loss: 0.6829
Epoch: 499, Train Acc: 0.9739, Train Loss: 0.5429, Valid Acc: 0.6739, Valid Loss: 0.8103, Test Acc: 0.8000, Test Loss: 0.6742
train mean 0.8865, valid mean 0.8043, test mean 0.8000
train: 0.8865
valid: 0.8043
test: 0.8000
recall mean 0.8043, recall std 0.0000, precision mean 0.9250, precision std 0.0000, specificity mean 0.7857, specificity std 0.0000, f1 mean 0.8605, f1 std 0.0000
test_recall: 0.8043
test_precision: 0.9250
test_specificity: 0.7857
test_f1: 0.8605
0.8
