Epoch: 001, Train Acc: 0.5753, Train Loss: 0.7963, Valid Acc: 0.5714, Valid Loss: 0.7810, Test Acc: 0.4681, Test Loss: 0.8109
Epoch: 339, Train Acc: 0.9839, Train Loss: 0.4666, Valid Acc: 0.8095, Valid Loss: 0.5803, Test Acc: 0.8191, Test Loss: 0.5522
Epoch: 340, Train Acc: 0.9839, Train Loss: 0.4569, Valid Acc: 0.8095, Valid Loss: 0.5855, Test Acc: 0.8298, Test Loss: 0.5499
Epoch: 341, Train Acc: 0.9839, Train Loss: 0.4592, Valid Acc: 0.8095, Valid Loss: 0.5894, Test Acc: 0.8191, Test Loss: 0.5499
Epoch: 342, Train Acc: 0.9839, Train Loss: 0.4565, Valid Acc: 0.8095, Valid Loss: 0.5923, Test Acc: 0.8191, Test Loss: 0.5487
Epoch: 343, Train Acc: 0.9839, Train Loss: 0.4517, Valid Acc: 0.7619, Valid Loss: 0.5966, Test Acc: 0.8085, Test Loss: 0.5488
Epoch: 344, Train Acc: 0.9839, Train Loss: 0.4631, Valid Acc: 0.7619, Valid Loss: 0.5992, Test Acc: 0.8085, Test Loss: 0.5497
Epoch: 345, Train Acc: 0.9839, Train Loss: 0.4550, Valid Acc: 0.8095, Valid Loss: 0.5939, Test Acc: 0.8298, Test Loss: 0.5497
Epoch: 346, Train Acc: 0.9785, Train Loss: 0.4548, Valid Acc: 0.7619, Valid Loss: 0.6163, Test Acc: 0.7979, Test Loss: 0.5563
Epoch: 347, Train Acc: 0.9731, Train Loss: 0.4462, Valid Acc: 0.8095, Valid Loss: 0.5703, Test Acc: 0.7872, Test Loss: 0.5530
Epoch: 348, Train Acc: 0.9785, Train Loss: 0.4736, Valid Acc: 0.7619, Valid Loss: 0.6138, Test Acc: 0.8191, Test Loss: 0.5527
Epoch: 349, Train Acc: 0.9839, Train Loss: 0.4713, Valid Acc: 0.8095, Valid Loss: 0.5922, Test Acc: 0.8085, Test Loss: 0.5500
Epoch: 350, Train Acc: 0.9839, Train Loss: 0.4650, Valid Acc: 0.7619, Valid Loss: 0.5982, Test Acc: 0.8085, Test Loss: 0.5507
Epoch: 351, Train Acc: 0.9839, Train Loss: 0.4548, Valid Acc: 0.7619, Valid Loss: 0.6134, Test Acc: 0.7979, Test Loss: 0.5537
Epoch: 352, Train Acc: 0.9839, Train Loss: 0.4727, Valid Acc: 0.8095, Valid Loss: 0.5909, Test Acc: 0.8191, Test Loss: 0.5516
Epoch: 353, Train Acc: 0.9839, Train Loss: 0.4496, Valid Acc: 0.7619, Valid Loss: 0.6131, Test Acc: 0.7979, Test Loss: 0.5557
Epoch: 354, Train Acc: 0.9839, Train Loss: 0.4589, Valid Acc: 0.7619, Valid Loss: 0.6105, Test Acc: 0.8085, Test Loss: 0.5533
Epoch: 355, Train Acc: 0.9839, Train Loss: 0.4388, Valid Acc: 0.7619, Valid Loss: 0.6010, Test Acc: 0.8085, Test Loss: 0.5500
Epoch: 356, Train Acc: 0.9839, Train Loss: 0.4540, Valid Acc: 0.7619, Valid Loss: 0.6215, Test Acc: 0.7979, Test Loss: 0.5548
Epoch: 357, Train Acc: 0.9839, Train Loss: 0.4500, Valid Acc: 0.7619, Valid Loss: 0.6053, Test Acc: 0.8191, Test Loss: 0.5468
Epoch: 358, Train Acc: 0.9839, Train Loss: 0.4440, Valid Acc: 0.7619, Valid Loss: 0.5971, Test Acc: 0.8404, Test Loss: 0.5446
Epoch: 359, Train Acc: 0.9839, Train Loss: 0.4725, Valid Acc: 0.7619, Valid Loss: 0.6041, Test Acc: 0.8298, Test Loss: 0.5471
Epoch: 360, Train Acc: 0.9839, Train Loss: 0.4603, Valid Acc: 0.7619, Valid Loss: 0.6093, Test Acc: 0.8191, Test Loss: 0.5525
Epoch: 361, Train Acc: 0.9839, Train Loss: 0.4431, Valid Acc: 0.7619, Valid Loss: 0.6132, Test Acc: 0.8085, Test Loss: 0.5557
Epoch: 362, Train Acc: 0.9839, Train Loss: 0.4441, Valid Acc: 0.7619, Valid Loss: 0.6092, Test Acc: 0.8085, Test Loss: 0.5521
Epoch: 363, Train Acc: 0.9839, Train Loss: 0.4402, Valid Acc: 0.7619, Valid Loss: 0.6167, Test Acc: 0.8191, Test Loss: 0.5569
Epoch: 364, Train Acc: 0.9839, Train Loss: 0.4550, Valid Acc: 0.7619, Valid Loss: 0.6095, Test Acc: 0.8085, Test Loss: 0.5519
Epoch: 365, Train Acc: 0.9839, Train Loss: 0.4561, Valid Acc: 0.7619, Valid Loss: 0.6190, Test Acc: 0.7872, Test Loss: 0.5607
Epoch: 366, Train Acc: 0.9839, Train Loss: 0.4451, Valid Acc: 0.7619, Valid Loss: 0.5996, Test Acc: 0.8191, Test Loss: 0.5527
Epoch: 367, Train Acc: 0.9839, Train Loss: 0.4296, Valid Acc: 0.7619, Valid Loss: 0.6018, Test Acc: 0.8085, Test Loss: 0.5510
Epoch: 368, Train Acc: 0.9839, Train Loss: 0.4488, Valid Acc: 0.7619, Valid Loss: 0.5983, Test Acc: 0.7979, Test Loss: 0.5502
Epoch: 369, Train Acc: 0.9839, Train Loss: 0.4595, Valid Acc: 0.7619, Valid Loss: 0.6058, Test Acc: 0.8085, Test Loss: 0.5515
Epoch: 370, Train Acc: 0.9839, Train Loss: 0.4488, Valid Acc: 0.7619, Valid Loss: 0.5944, Test Acc: 0.8191, Test Loss: 0.5494
Epoch: 371, Train Acc: 0.9839, Train Loss: 0.4670, Valid Acc: 0.7619, Valid Loss: 0.6213, Test Acc: 0.7766, Test Loss: 0.5691
Epoch: 372, Train Acc: 0.9839, Train Loss: 0.4483, Valid Acc: 0.7619, Valid Loss: 0.5982, Test Acc: 0.8191, Test Loss: 0.5525
Epoch: 373, Train Acc: 0.9839, Train Loss: 0.4580, Valid Acc: 0.7619, Valid Loss: 0.6127, Test Acc: 0.7872, Test Loss: 0.5576
Epoch: 374, Train Acc: 0.9839, Train Loss: 0.4531, Valid Acc: 0.7619, Valid Loss: 0.6141, Test Acc: 0.7979, Test Loss: 0.5565
Epoch: 375, Train Acc: 0.9839, Train Loss: 0.4305, Valid Acc: 0.7619, Valid Loss: 0.6031, Test Acc: 0.8085, Test Loss: 0.5503
Epoch: 376, Train Acc: 0.9839, Train Loss: 0.4403, Valid Acc: 0.7619, Valid Loss: 0.6136, Test Acc: 0.7979, Test Loss: 0.5525
Epoch: 377, Train Acc: 0.9839, Train Loss: 0.4522, Valid Acc: 0.7619, Valid Loss: 0.6167, Test Acc: 0.7872, Test Loss: 0.5545
Epoch: 378, Train Acc: 0.9839, Train Loss: 0.4729, Valid Acc: 0.7619, Valid Loss: 0.6184, Test Acc: 0.7766, Test Loss: 0.5615
Epoch: 379, Train Acc: 0.9839, Train Loss: 0.4605, Valid Acc: 0.7619, Valid Loss: 0.6144, Test Acc: 0.8404, Test Loss: 0.5507
Epoch: 380, Train Acc: 0.9839, Train Loss: 0.4547, Valid Acc: 0.7619, Valid Loss: 0.6185, Test Acc: 0.8191, Test Loss: 0.5514
Epoch: 381, Train Acc: 0.9839, Train Loss: 0.4720, Valid Acc: 0.7619, Valid Loss: 0.6039, Test Acc: 0.8404, Test Loss: 0.5430
Epoch: 382, Train Acc: 0.9839, Train Loss: 0.4703, Valid Acc: 0.7619, Valid Loss: 0.6084, Test Acc: 0.8511, Test Loss: 0.5456
Epoch: 383, Train Acc: 0.9839, Train Loss: 0.4642, Valid Acc: 0.8095, Valid Loss: 0.5910, Test Acc: 0.8085, Test Loss: 0.5523
Epoch: 384, Train Acc: 0.9839, Train Loss: 0.4417, Valid Acc: 0.7619, Valid Loss: 0.6086, Test Acc: 0.8191, Test Loss: 0.5512
Epoch: 385, Train Acc: 0.9785, Train Loss: 0.4498, Valid Acc: 0.7619, Valid Loss: 0.6201, Test Acc: 0.7872, Test Loss: 0.5590
Epoch: 386, Train Acc: 0.9839, Train Loss: 0.4574, Valid Acc: 0.7619, Valid Loss: 0.6091, Test Acc: 0.8191, Test Loss: 0.5508
Epoch: 387, Train Acc: 0.9785, Train Loss: 0.4493, Valid Acc: 0.7619, Valid Loss: 0.6121, Test Acc: 0.8191, Test Loss: 0.5516
Epoch: 388, Train Acc: 0.9785, Train Loss: 0.4633, Valid Acc: 0.7619, Valid Loss: 0.6080, Test Acc: 0.7979, Test Loss: 0.5539
Epoch: 389, Train Acc: 0.9839, Train Loss: 0.4390, Valid Acc: 0.8095, Valid Loss: 0.5836, Test Acc: 0.8085, Test Loss: 0.5567
Epoch: 390, Train Acc: 0.9839, Train Loss: 0.4530, Valid Acc: 0.7619, Valid Loss: 0.6105, Test Acc: 0.7979, Test Loss: 0.5531
Epoch: 391, Train Acc: 0.9839, Train Loss: 0.4454, Valid Acc: 0.7619, Valid Loss: 0.5986, Test Acc: 0.8298, Test Loss: 0.5475
Epoch: 392, Train Acc: 0.9839, Train Loss: 0.4407, Valid Acc: 0.7619, Valid Loss: 0.6055, Test Acc: 0.8511, Test Loss: 0.5432
Epoch: 393, Train Acc: 0.9839, Train Loss: 0.4609, Valid Acc: 0.7619, Valid Loss: 0.5997, Test Acc: 0.8298, Test Loss: 0.5437
Epoch: 394, Train Acc: 0.9839, Train Loss: 0.4673, Valid Acc: 0.7619, Valid Loss: 0.6055, Test Acc: 0.8298, Test Loss: 0.5449
Epoch: 395, Train Acc: 0.9839, Train Loss: 0.4337, Valid Acc: 0.7619, Valid Loss: 0.6116, Test Acc: 0.7979, Test Loss: 0.5471
Epoch: 396, Train Acc: 0.9839, Train Loss: 0.4421, Valid Acc: 0.7619, Valid Loss: 0.6077, Test Acc: 0.8191, Test Loss: 0.5456
Epoch: 397, Train Acc: 0.9839, Train Loss: 0.4427, Valid Acc: 0.7619, Valid Loss: 0.6153, Test Acc: 0.8085, Test Loss: 0.5488
Epoch: 398, Train Acc: 0.9839, Train Loss: 0.4586, Valid Acc: 0.7619, Valid Loss: 0.6044, Test Acc: 0.8511, Test Loss: 0.5439
Epoch: 399, Train Acc: 0.9839, Train Loss: 0.4542, Valid Acc: 0.7619, Valid Loss: 0.6061, Test Acc: 0.8404, Test Loss: 0.5432
Epoch: 400, Train Acc: 0.9839, Train Loss: 0.4605, Valid Acc: 0.7619, Valid Loss: 0.6077, Test Acc: 0.8191, Test Loss: 0.5451
Epoch: 401, Train Acc: 0.9839, Train Loss: 0.4651, Valid Acc: 0.7619, Valid Loss: 0.6169, Test Acc: 0.7872, Test Loss: 0.5506
Epoch: 402, Train Acc: 0.9839, Train Loss: 0.4451, Valid Acc: 0.7619, Valid Loss: 0.5998, Test Acc: 0.8511, Test Loss: 0.5450
Epoch: 403, Train Acc: 0.9839, Train Loss: 0.4518, Valid Acc: 0.7619, Valid Loss: 0.6063, Test Acc: 0.8404, Test Loss: 0.5448
Epoch: 404, Train Acc: 0.9839, Train Loss: 0.4304, Valid Acc: 0.7619, Valid Loss: 0.6037, Test Acc: 0.8191, Test Loss: 0.5474
Epoch: 405, Train Acc: 0.9839, Train Loss: 0.4386, Valid Acc: 0.7619, Valid Loss: 0.6121, Test Acc: 0.8191, Test Loss: 0.5511
Epoch: 406, Train Acc: 0.9839, Train Loss: 0.4485, Valid Acc: 0.8095, Valid Loss: 0.5926, Test Acc: 0.8404, Test Loss: 0.5449
Epoch: 407, Train Acc: 0.9839, Train Loss: 0.4341, Valid Acc: 0.7619, Valid Loss: 0.6037, Test Acc: 0.8191, Test Loss: 0.5508
Epoch: 408, Train Acc: 0.9839, Train Loss: 0.4487, Valid Acc: 0.7619, Valid Loss: 0.6038, Test Acc: 0.8191, Test Loss: 0.5480
Epoch: 409, Train Acc: 0.9839, Train Loss: 0.4568, Valid Acc: 0.7619, Valid Loss: 0.6135, Test Acc: 0.8191, Test Loss: 0.5496
Epoch: 410, Train Acc: 0.9839, Train Loss: 0.4576, Valid Acc: 0.7619, Valid Loss: 0.6133, Test Acc: 0.8298, Test Loss: 0.5487
Epoch: 411, Train Acc: 0.9839, Train Loss: 0.4487, Valid Acc: 0.7619, Valid Loss: 0.6183, Test Acc: 0.8191, Test Loss: 0.5528
Epoch: 412, Train Acc: 0.9839, Train Loss: 0.4354, Valid Acc: 0.7619, Valid Loss: 0.6031, Test Acc: 0.8191, Test Loss: 0.5475
Epoch: 413, Train Acc: 0.9839, Train Loss: 0.4362, Valid Acc: 0.7619, Valid Loss: 0.6116, Test Acc: 0.7872, Test Loss: 0.5524
Epoch: 414, Train Acc: 0.9839, Train Loss: 0.4567, Valid Acc: 0.7619, Valid Loss: 0.6133, Test Acc: 0.8085, Test Loss: 0.5537
Epoch: 415, Train Acc: 0.9839, Train Loss: 0.4408, Valid Acc: 0.8095, Valid Loss: 0.5950, Test Acc: 0.8298, Test Loss: 0.5464
Epoch: 416, Train Acc: 0.9839, Train Loss: 0.4504, Valid Acc: 0.7619, Valid Loss: 0.6153, Test Acc: 0.8085, Test Loss: 0.5503
Epoch: 417, Train Acc: 0.9839, Train Loss: 0.4223, Valid Acc: 0.7619, Valid Loss: 0.6130, Test Acc: 0.8191, Test Loss: 0.5479
Epoch: 418, Train Acc: 0.9839, Train Loss: 0.4718, Valid Acc: 0.7619, Valid Loss: 0.6094, Test Acc: 0.8298, Test Loss: 0.5476
Epoch: 419, Train Acc: 0.9839, Train Loss: 0.4366, Valid Acc: 0.7619, Valid Loss: 0.6068, Test Acc: 0.8085, Test Loss: 0.5512
Epoch: 420, Train Acc: 0.9839, Train Loss: 0.4592, Valid Acc: 0.8095, Valid Loss: 0.5932, Test Acc: 0.8191, Test Loss: 0.5538
Epoch: 421, Train Acc: 0.9839, Train Loss: 0.4385, Valid Acc: 0.7619, Valid Loss: 0.6191, Test Acc: 0.7979, Test Loss: 0.5553
Epoch: 422, Train Acc: 0.9839, Train Loss: 0.4641, Valid Acc: 0.7619, Valid Loss: 0.6215, Test Acc: 0.7872, Test Loss: 0.5574
Epoch: 423, Train Acc: 0.9839, Train Loss: 0.4479, Valid Acc: 0.7619, Valid Loss: 0.6094, Test Acc: 0.8191, Test Loss: 0.5519
Epoch: 424, Train Acc: 0.9839, Train Loss: 0.4548, Valid Acc: 0.7619, Valid Loss: 0.6035, Test Acc: 0.8191, Test Loss: 0.5482
Epoch: 425, Train Acc: 0.9839, Train Loss: 0.4335, Valid Acc: 0.7619, Valid Loss: 0.6107, Test Acc: 0.8298, Test Loss: 0.5507
Epoch: 426, Train Acc: 0.9839, Train Loss: 0.4558, Valid Acc: 0.7619, Valid Loss: 0.6191, Test Acc: 0.7872, Test Loss: 0.5547
Epoch: 427, Train Acc: 0.9839, Train Loss: 0.4519, Valid Acc: 0.7619, Valid Loss: 0.6140, Test Acc: 0.7872, Test Loss: 0.5549
Epoch: 428, Train Acc: 0.9839, Train Loss: 0.4423, Valid Acc: 0.7619, Valid Loss: 0.6025, Test Acc: 0.8191, Test Loss: 0.5520
Epoch: 429, Train Acc: 0.9839, Train Loss: 0.4489, Valid Acc: 0.8095, Valid Loss: 0.5949, Test Acc: 0.8511, Test Loss: 0.5488
Epoch: 430, Train Acc: 0.9839, Train Loss: 0.4406, Valid Acc: 0.7619, Valid Loss: 0.6018, Test Acc: 0.8191, Test Loss: 0.5505
Epoch: 431, Train Acc: 0.9839, Train Loss: 0.4410, Valid Acc: 0.7619, Valid Loss: 0.5950, Test Acc: 0.8404, Test Loss: 0.5464
Epoch: 432, Train Acc: 0.9839, Train Loss: 0.4598, Valid Acc: 0.7619, Valid Loss: 0.5951, Test Acc: 0.8298, Test Loss: 0.5454
Epoch: 433, Train Acc: 0.9839, Train Loss: 0.4473, Valid Acc: 0.8095, Valid Loss: 0.5931, Test Acc: 0.8511, Test Loss: 0.5466
Epoch: 434, Train Acc: 0.9839, Train Loss: 0.4569, Valid Acc: 0.7619, Valid Loss: 0.6127, Test Acc: 0.8191, Test Loss: 0.5539
Epoch: 435, Train Acc: 0.9839, Train Loss: 0.4343, Valid Acc: 0.7619, Valid Loss: 0.6041, Test Acc: 0.8191, Test Loss: 0.5504
Epoch: 436, Train Acc: 0.9839, Train Loss: 0.4657, Valid Acc: 0.8095, Valid Loss: 0.5884, Test Acc: 0.8298, Test Loss: 0.5487
Epoch: 437, Train Acc: 0.9839, Train Loss: 0.4272, Valid Acc: 0.7619, Valid Loss: 0.6196, Test Acc: 0.7872, Test Loss: 0.5533
Epoch: 438, Train Acc: 0.9839, Train Loss: 0.4517, Valid Acc: 0.7619, Valid Loss: 0.6222, Test Acc: 0.7872, Test Loss: 0.5578
Epoch: 439, Train Acc: 0.9839, Train Loss: 0.4576, Valid Acc: 0.7619, Valid Loss: 0.5956, Test Acc: 0.8191, Test Loss: 0.5512
Epoch: 440, Train Acc: 0.9839, Train Loss: 0.4583, Valid Acc: 0.7619, Valid Loss: 0.6207, Test Acc: 0.7979, Test Loss: 0.5664
Epoch: 441, Train Acc: 0.9839, Train Loss: 0.4440, Valid Acc: 0.7619, Valid Loss: 0.6189, Test Acc: 0.7979, Test Loss: 0.5631
Epoch: 442, Train Acc: 0.9839, Train Loss: 0.4302, Valid Acc: 0.7619, Valid Loss: 0.6130, Test Acc: 0.7979, Test Loss: 0.5588
Epoch: 443, Train Acc: 0.9839, Train Loss: 0.4878, Valid Acc: 0.7619, Valid Loss: 0.6113, Test Acc: 0.7979, Test Loss: 0.5539
Epoch: 444, Train Acc: 0.9839, Train Loss: 0.4413, Valid Acc: 0.7619, Valid Loss: 0.6088, Test Acc: 0.8298, Test Loss: 0.5489
Epoch: 445, Train Acc: 0.9839, Train Loss: 0.4110, Valid Acc: 0.7619, Valid Loss: 0.5982, Test Acc: 0.8191, Test Loss: 0.5495
Epoch: 446, Train Acc: 0.9839, Train Loss: 0.4714, Valid Acc: 0.7619, Valid Loss: 0.6130, Test Acc: 0.8085, Test Loss: 0.5540
Epoch: 447, Train Acc: 0.9839, Train Loss: 0.4428, Valid Acc: 0.7619, Valid Loss: 0.6028, Test Acc: 0.8191, Test Loss: 0.5523
Epoch: 448, Train Acc: 0.9839, Train Loss: 0.4549, Valid Acc: 0.7619, Valid Loss: 0.6092, Test Acc: 0.8085, Test Loss: 0.5561
Epoch: 449, Train Acc: 0.9839, Train Loss: 0.4430, Valid Acc: 0.7619, Valid Loss: 0.5984, Test Acc: 0.8191, Test Loss: 0.5502
Epoch: 450, Train Acc: 0.9839, Train Loss: 0.4460, Valid Acc: 0.7619, Valid Loss: 0.6027, Test Acc: 0.8298, Test Loss: 0.5508
Epoch: 451, Train Acc: 0.9839, Train Loss: 0.4593, Valid Acc: 0.7619, Valid Loss: 0.6000, Test Acc: 0.8191, Test Loss: 0.5538
Epoch: 452, Train Acc: 0.9839, Train Loss: 0.4521, Valid Acc: 0.7619, Valid Loss: 0.6175, Test Acc: 0.8191, Test Loss: 0.5557
Epoch: 453, Train Acc: 0.9839, Train Loss: 0.4485, Valid Acc: 0.7619, Valid Loss: 0.6055, Test Acc: 0.8191, Test Loss: 0.5549
Epoch: 454, Train Acc: 0.9839, Train Loss: 0.4132, Valid Acc: 0.7619, Valid Loss: 0.6117, Test Acc: 0.8191, Test Loss: 0.5527
Epoch: 455, Train Acc: 0.9839, Train Loss: 0.4529, Valid Acc: 0.7619, Valid Loss: 0.6248, Test Acc: 0.7872, Test Loss: 0.5538
Epoch: 456, Train Acc: 0.9839, Train Loss: 0.4519, Valid Acc: 0.7619, Valid Loss: 0.6195, Test Acc: 0.7979, Test Loss: 0.5514
Epoch: 457, Train Acc: 0.9839, Train Loss: 0.4547, Valid Acc: 0.7619, Valid Loss: 0.6273, Test Acc: 0.7872, Test Loss: 0.5578
Epoch: 458, Train Acc: 0.9839, Train Loss: 0.4568, Valid Acc: 0.7619, Valid Loss: 0.6123, Test Acc: 0.8404, Test Loss: 0.5471
Epoch: 459, Train Acc: 0.9839, Train Loss: 0.4530, Valid Acc: 0.7619, Valid Loss: 0.6192, Test Acc: 0.7979, Test Loss: 0.5604
Epoch: 460, Train Acc: 0.9839, Train Loss: 0.4364, Valid Acc: 0.7619, Valid Loss: 0.6137, Test Acc: 0.7979, Test Loss: 0.5626
Epoch: 461, Train Acc: 0.9839, Train Loss: 0.4437, Valid Acc: 0.7619, Valid Loss: 0.6122, Test Acc: 0.8085, Test Loss: 0.5602
Epoch: 462, Train Acc: 0.9839, Train Loss: 0.4667, Valid Acc: 0.7619, Valid Loss: 0.6066, Test Acc: 0.8191, Test Loss: 0.5563
Epoch: 463, Train Acc: 0.9839, Train Loss: 0.4435, Valid Acc: 0.7619, Valid Loss: 0.6140, Test Acc: 0.7979, Test Loss: 0.5592
Epoch: 464, Train Acc: 0.9839, Train Loss: 0.4327, Valid Acc: 0.7619, Valid Loss: 0.6153, Test Acc: 0.8085, Test Loss: 0.5602
Epoch: 465, Train Acc: 0.9839, Train Loss: 0.4552, Valid Acc: 0.7619, Valid Loss: 0.6241, Test Acc: 0.7766, Test Loss: 0.5662
Epoch: 466, Train Acc: 0.9839, Train Loss: 0.4522, Valid Acc: 0.7619, Valid Loss: 0.6036, Test Acc: 0.8191, Test Loss: 0.5532
Epoch: 467, Train Acc: 0.9839, Train Loss: 0.4581, Valid Acc: 0.7619, Valid Loss: 0.6030, Test Acc: 0.8191, Test Loss: 0.5513
Epoch: 468, Train Acc: 0.9839, Train Loss: 0.4570, Valid Acc: 0.7619, Valid Loss: 0.6174, Test Acc: 0.7979, Test Loss: 0.5568
Epoch: 469, Train Acc: 0.9839, Train Loss: 0.4507, Valid Acc: 0.7619, Valid Loss: 0.6116, Test Acc: 0.8085, Test Loss: 0.5539
Epoch: 470, Train Acc: 0.9839, Train Loss: 0.4440, Valid Acc: 0.8095, Valid Loss: 0.5886, Test Acc: 0.8085, Test Loss: 0.5555
Epoch: 471, Train Acc: 0.9839, Train Loss: 0.4639, Valid Acc: 0.7619, Valid Loss: 0.6101, Test Acc: 0.8085, Test Loss: 0.5533
Epoch: 472, Train Acc: 0.9839, Train Loss: 0.4567, Valid Acc: 0.7619, Valid Loss: 0.6130, Test Acc: 0.8085, Test Loss: 0.5545
Epoch: 473, Train Acc: 0.9839, Train Loss: 0.4324, Valid Acc: 0.7619, Valid Loss: 0.6065, Test Acc: 0.8191, Test Loss: 0.5500
Epoch: 474, Train Acc: 0.9839, Train Loss: 0.4423, Valid Acc: 0.7619, Valid Loss: 0.6076, Test Acc: 0.8298, Test Loss: 0.5473
Epoch: 475, Train Acc: 0.9839, Train Loss: 0.4591, Valid Acc: 0.7619, Valid Loss: 0.6228, Test Acc: 0.8298, Test Loss: 0.5496
Epoch: 476, Train Acc: 0.9839, Train Loss: 0.4419, Valid Acc: 0.8095, Valid Loss: 0.5874, Test Acc: 0.8298, Test Loss: 0.5484
Epoch: 477, Train Acc: 0.9839, Train Loss: 0.4551, Valid Acc: 0.7619, Valid Loss: 0.6013, Test Acc: 0.8191, Test Loss: 0.5495
Epoch: 478, Train Acc: 0.9839, Train Loss: 0.4626, Valid Acc: 0.7619, Valid Loss: 0.6033, Test Acc: 0.8191, Test Loss: 0.5486
Epoch: 479, Train Acc: 0.9839, Train Loss: 0.4339, Valid Acc: 0.7619, Valid Loss: 0.6096, Test Acc: 0.8085, Test Loss: 0.5494
Epoch: 480, Train Acc: 0.9839, Train Loss: 0.4311, Valid Acc: 0.7619, Valid Loss: 0.6136, Test Acc: 0.8085, Test Loss: 0.5514
Epoch: 481, Train Acc: 0.9839, Train Loss: 0.4464, Valid Acc: 0.7619, Valid Loss: 0.6106, Test Acc: 0.8085, Test Loss: 0.5518
Epoch: 482, Train Acc: 0.9839, Train Loss: 0.4436, Valid Acc: 0.7619, Valid Loss: 0.6217, Test Acc: 0.8191, Test Loss: 0.5544
Epoch: 483, Train Acc: 0.9839, Train Loss: 0.4516, Valid Acc: 0.7619, Valid Loss: 0.6075, Test Acc: 0.8298, Test Loss: 0.5476
Epoch: 484, Train Acc: 0.9839, Train Loss: 0.4553, Valid Acc: 0.7619, Valid Loss: 0.6230, Test Acc: 0.8085, Test Loss: 0.5525
Epoch: 485, Train Acc: 0.9839, Train Loss: 0.4467, Valid Acc: 0.7619, Valid Loss: 0.6185, Test Acc: 0.7979, Test Loss: 0.5511
Epoch: 486, Train Acc: 0.9839, Train Loss: 0.4357, Valid Acc: 0.7619, Valid Loss: 0.6034, Test Acc: 0.8298, Test Loss: 0.5476
Epoch: 487, Train Acc: 0.9839, Train Loss: 0.4434, Valid Acc: 0.7619, Valid Loss: 0.6044, Test Acc: 0.8191, Test Loss: 0.5469
Epoch: 488, Train Acc: 0.9839, Train Loss: 0.4378, Valid Acc: 0.8095, Valid Loss: 0.5862, Test Acc: 0.8191, Test Loss: 0.5489
Epoch: 489, Train Acc: 0.9839, Train Loss: 0.4313, Valid Acc: 0.7619, Valid Loss: 0.5995, Test Acc: 0.8085, Test Loss: 0.5518
Epoch: 490, Train Acc: 0.9839, Train Loss: 0.4326, Valid Acc: 0.7619, Valid Loss: 0.6055, Test Acc: 0.8085, Test Loss: 0.5567
Epoch: 491, Train Acc: 0.9839, Train Loss: 0.4402, Valid Acc: 0.7619, Valid Loss: 0.5987, Test Acc: 0.8085, Test Loss: 0.5578
Epoch: 492, Train Acc: 0.9839, Train Loss: 0.4409, Valid Acc: 0.7619, Valid Loss: 0.5992, Test Acc: 0.8085, Test Loss: 0.5563
Epoch: 493, Train Acc: 0.9839, Train Loss: 0.4482, Valid Acc: 0.7619, Valid Loss: 0.6136, Test Acc: 0.7979, Test Loss: 0.5594
Epoch: 494, Train Acc: 0.9839, Train Loss: 0.4590, Valid Acc: 0.7619, Valid Loss: 0.6011, Test Acc: 0.7979, Test Loss: 0.5575
Epoch: 495, Train Acc: 0.9839, Train Loss: 0.4391, Valid Acc: 0.7619, Valid Loss: 0.5965, Test Acc: 0.8085, Test Loss: 0.5577
Epoch: 496, Train Acc: 0.9839, Train Loss: 0.4468, Valid Acc: 0.7619, Valid Loss: 0.6106, Test Acc: 0.8085, Test Loss: 0.5582
Epoch: 497, Train Acc: 0.9839, Train Loss: 0.4524, Valid Acc: 0.7619, Valid Loss: 0.5962, Test Acc: 0.7979, Test Loss: 0.5564
Epoch: 498, Train Acc: 0.9839, Train Loss: 0.4302, Valid Acc: 0.7619, Valid Loss: 0.6037, Test Acc: 0.8085, Test Loss: 0.5595
Epoch: 499, Train Acc: 0.9839, Train Loss: 0.4461, Valid Acc: 0.8095, Valid Loss: 0.5811, Test Acc: 0.8085, Test Loss: 0.5609
train mean 0.8986, valid mean 0.8095, test mean 0.7766
train: 0.8986
valid: 0.8095
test: 0.7766
recall mean 0.8108, recall std 0.0000, precision mean 0.6818, precision std 0.0000, specificity mean 0.7544, specificity std 0.0000, f1 mean 0.7407, f1 std 0.0000
test_recall: 0.8108
test_precision: 0.6818
test_specificity: 0.7544
test_f1: 0.7407
0.776595744680851
