Epoch: 001, Train Acc: 0.5860, Train Loss: 0.7847, Valid Acc: 0.5714, Valid Loss: 0.7825, Test Acc: 0.4574, Test Loss: 0.8050
Epoch: 339, Train Acc: 0.9731, Train Loss: 0.4519, Valid Acc: 0.5714, Valid Loss: 0.8415, Test Acc: 0.7979, Test Loss: 0.5854
Epoch: 340, Train Acc: 0.9731, Train Loss: 0.4714, Valid Acc: 0.6667, Valid Loss: 0.8068, Test Acc: 0.8191, Test Loss: 0.5719
Epoch: 341, Train Acc: 0.9731, Train Loss: 0.4741, Valid Acc: 0.6190, Valid Loss: 0.8176, Test Acc: 0.8085, Test Loss: 0.5781
Epoch: 342, Train Acc: 0.9677, Train Loss: 0.4749, Valid Acc: 0.5714, Valid Loss: 0.8570, Test Acc: 0.7979, Test Loss: 0.5958
Epoch: 343, Train Acc: 0.9731, Train Loss: 0.4722, Valid Acc: 0.6190, Valid Loss: 0.8204, Test Acc: 0.7872, Test Loss: 0.5802
Epoch: 344, Train Acc: 0.9731, Train Loss: 0.4418, Valid Acc: 0.6667, Valid Loss: 0.8083, Test Acc: 0.8298, Test Loss: 0.5672
Epoch: 345, Train Acc: 0.9677, Train Loss: 0.4675, Valid Acc: 0.5714, Valid Loss: 0.8639, Test Acc: 0.7979, Test Loss: 0.5953
Epoch: 346, Train Acc: 0.9731, Train Loss: 0.4543, Valid Acc: 0.6190, Valid Loss: 0.8221, Test Acc: 0.8191, Test Loss: 0.5787
Epoch: 347, Train Acc: 0.9731, Train Loss: 0.4678, Valid Acc: 0.5714, Valid Loss: 0.8545, Test Acc: 0.7979, Test Loss: 0.5879
Epoch: 348, Train Acc: 0.9731, Train Loss: 0.4521, Valid Acc: 0.5714, Valid Loss: 0.8391, Test Acc: 0.7872, Test Loss: 0.5885
Epoch: 349, Train Acc: 0.9731, Train Loss: 0.4623, Valid Acc: 0.5714, Valid Loss: 0.8309, Test Acc: 0.7872, Test Loss: 0.5884
Epoch: 350, Train Acc: 0.9731, Train Loss: 0.4655, Valid Acc: 0.6190, Valid Loss: 0.8085, Test Acc: 0.8085, Test Loss: 0.5736
Epoch: 351, Train Acc: 0.9731, Train Loss: 0.4741, Valid Acc: 0.5714, Valid Loss: 0.8431, Test Acc: 0.8085, Test Loss: 0.5858
Epoch: 352, Train Acc: 0.9731, Train Loss: 0.4400, Valid Acc: 0.6190, Valid Loss: 0.8325, Test Acc: 0.8085, Test Loss: 0.5834
Epoch: 353, Train Acc: 0.9731, Train Loss: 0.4764, Valid Acc: 0.6190, Valid Loss: 0.8309, Test Acc: 0.7872, Test Loss: 0.5866
Epoch: 354, Train Acc: 0.9731, Train Loss: 0.4681, Valid Acc: 0.6190, Valid Loss: 0.8151, Test Acc: 0.7979, Test Loss: 0.5800
Epoch: 355, Train Acc: 0.9731, Train Loss: 0.4752, Valid Acc: 0.6190, Valid Loss: 0.8246, Test Acc: 0.8085, Test Loss: 0.5838
Epoch: 356, Train Acc: 0.9731, Train Loss: 0.4479, Valid Acc: 0.6190, Valid Loss: 0.8201, Test Acc: 0.8085, Test Loss: 0.5826
Epoch: 357, Train Acc: 0.9731, Train Loss: 0.4467, Valid Acc: 0.5714, Valid Loss: 0.8401, Test Acc: 0.7872, Test Loss: 0.5908
Epoch: 358, Train Acc: 0.9731, Train Loss: 0.4549, Valid Acc: 0.6190, Valid Loss: 0.8119, Test Acc: 0.8085, Test Loss: 0.5803
Epoch: 359, Train Acc: 0.9731, Train Loss: 0.4426, Valid Acc: 0.6190, Valid Loss: 0.8226, Test Acc: 0.7872, Test Loss: 0.5864
Epoch: 360, Train Acc: 0.9731, Train Loss: 0.4542, Valid Acc: 0.6190, Valid Loss: 0.8157, Test Acc: 0.7872, Test Loss: 0.5848
Epoch: 361, Train Acc: 0.9731, Train Loss: 0.4538, Valid Acc: 0.6190, Valid Loss: 0.8052, Test Acc: 0.7872, Test Loss: 0.5807
Epoch: 362, Train Acc: 0.9731, Train Loss: 0.4407, Valid Acc: 0.6190, Valid Loss: 0.8159, Test Acc: 0.7979, Test Loss: 0.5822
Epoch: 363, Train Acc: 0.9731, Train Loss: 0.4480, Valid Acc: 0.6190, Valid Loss: 0.8331, Test Acc: 0.7979, Test Loss: 0.5852
Epoch: 364, Train Acc: 0.9731, Train Loss: 0.4455, Valid Acc: 0.6190, Valid Loss: 0.8125, Test Acc: 0.8085, Test Loss: 0.5755
Epoch: 365, Train Acc: 0.9731, Train Loss: 0.4592, Valid Acc: 0.6190, Valid Loss: 0.8182, Test Acc: 0.7872, Test Loss: 0.5803
Epoch: 366, Train Acc: 0.9731, Train Loss: 0.4511, Valid Acc: 0.6667, Valid Loss: 0.7995, Test Acc: 0.8085, Test Loss: 0.5655
Epoch: 367, Train Acc: 0.9731, Train Loss: 0.4576, Valid Acc: 0.6190, Valid Loss: 0.8295, Test Acc: 0.8085, Test Loss: 0.5798
Epoch: 368, Train Acc: 0.9731, Train Loss: 0.4492, Valid Acc: 0.6190, Valid Loss: 0.8374, Test Acc: 0.8191, Test Loss: 0.5784
Epoch: 369, Train Acc: 0.9731, Train Loss: 0.4729, Valid Acc: 0.6190, Valid Loss: 0.8351, Test Acc: 0.8191, Test Loss: 0.5787
Epoch: 370, Train Acc: 0.9731, Train Loss: 0.4901, Valid Acc: 0.6190, Valid Loss: 0.8194, Test Acc: 0.8191, Test Loss: 0.5754
Epoch: 371, Train Acc: 0.9731, Train Loss: 0.4380, Valid Acc: 0.6190, Valid Loss: 0.8039, Test Acc: 0.8085, Test Loss: 0.5685
Epoch: 372, Train Acc: 0.9731, Train Loss: 0.4444, Valid Acc: 0.6190, Valid Loss: 0.8273, Test Acc: 0.8085, Test Loss: 0.5809
Epoch: 373, Train Acc: 0.9731, Train Loss: 0.4578, Valid Acc: 0.6190, Valid Loss: 0.8258, Test Acc: 0.7979, Test Loss: 0.5843
Epoch: 374, Train Acc: 0.9731, Train Loss: 0.4518, Valid Acc: 0.6190, Valid Loss: 0.8001, Test Acc: 0.7979, Test Loss: 0.5755
Epoch: 375, Train Acc: 0.9731, Train Loss: 0.4630, Valid Acc: 0.6190, Valid Loss: 0.7976, Test Acc: 0.8085, Test Loss: 0.5720
Epoch: 376, Train Acc: 0.9731, Train Loss: 0.4787, Valid Acc: 0.6190, Valid Loss: 0.8308, Test Acc: 0.7979, Test Loss: 0.5840
Epoch: 377, Train Acc: 0.9731, Train Loss: 0.4699, Valid Acc: 0.6667, Valid Loss: 0.7940, Test Acc: 0.8191, Test Loss: 0.5700
Epoch: 378, Train Acc: 0.9731, Train Loss: 0.4567, Valid Acc: 0.5714, Valid Loss: 0.8364, Test Acc: 0.7979, Test Loss: 0.5867
Epoch: 379, Train Acc: 0.9731, Train Loss: 0.4597, Valid Acc: 0.6190, Valid Loss: 0.8202, Test Acc: 0.7979, Test Loss: 0.5825
Epoch: 380, Train Acc: 0.9731, Train Loss: 0.4655, Valid Acc: 0.6667, Valid Loss: 0.7979, Test Acc: 0.8085, Test Loss: 0.5731
Epoch: 381, Train Acc: 0.9731, Train Loss: 0.4738, Valid Acc: 0.6190, Valid Loss: 0.8029, Test Acc: 0.7872, Test Loss: 0.5756
Epoch: 382, Train Acc: 0.9731, Train Loss: 0.4460, Valid Acc: 0.6667, Valid Loss: 0.7998, Test Acc: 0.8085, Test Loss: 0.5707
Epoch: 383, Train Acc: 0.9731, Train Loss: 0.4732, Valid Acc: 0.6190, Valid Loss: 0.8251, Test Acc: 0.7872, Test Loss: 0.5823
Epoch: 384, Train Acc: 0.9731, Train Loss: 0.4654, Valid Acc: 0.5714, Valid Loss: 0.8317, Test Acc: 0.7872, Test Loss: 0.5841
Epoch: 385, Train Acc: 0.9731, Train Loss: 0.4853, Valid Acc: 0.6190, Valid Loss: 0.8154, Test Acc: 0.8085, Test Loss: 0.5795
Epoch: 386, Train Acc: 0.9731, Train Loss: 0.4765, Valid Acc: 0.6190, Valid Loss: 0.8206, Test Acc: 0.8085, Test Loss: 0.5819
Epoch: 387, Train Acc: 0.9731, Train Loss: 0.4492, Valid Acc: 0.6190, Valid Loss: 0.8122, Test Acc: 0.7979, Test Loss: 0.5793
Epoch: 388, Train Acc: 0.9731, Train Loss: 0.4765, Valid Acc: 0.5714, Valid Loss: 0.8275, Test Acc: 0.7872, Test Loss: 0.5846
Epoch: 389, Train Acc: 0.9731, Train Loss: 0.4539, Valid Acc: 0.6190, Valid Loss: 0.8097, Test Acc: 0.8191, Test Loss: 0.5754
Epoch: 390, Train Acc: 0.9731, Train Loss: 0.4673, Valid Acc: 0.5714, Valid Loss: 0.8313, Test Acc: 0.8191, Test Loss: 0.5796
Epoch: 391, Train Acc: 0.9731, Train Loss: 0.4555, Valid Acc: 0.6190, Valid Loss: 0.8151, Test Acc: 0.8085, Test Loss: 0.5764
Epoch: 392, Train Acc: 0.9731, Train Loss: 0.4575, Valid Acc: 0.6190, Valid Loss: 0.8218, Test Acc: 0.7979, Test Loss: 0.5803
Epoch: 393, Train Acc: 0.9731, Train Loss: 0.4517, Valid Acc: 0.6190, Valid Loss: 0.8098, Test Acc: 0.8085, Test Loss: 0.5723
Epoch: 394, Train Acc: 0.9731, Train Loss: 0.4437, Valid Acc: 0.6190, Valid Loss: 0.8216, Test Acc: 0.8191, Test Loss: 0.5751
Epoch: 395, Train Acc: 0.9731, Train Loss: 0.4564, Valid Acc: 0.6190, Valid Loss: 0.8295, Test Acc: 0.7872, Test Loss: 0.5863
Epoch: 396, Train Acc: 0.9731, Train Loss: 0.4538, Valid Acc: 0.6667, Valid Loss: 0.7972, Test Acc: 0.7872, Test Loss: 0.5691
Epoch: 397, Train Acc: 0.9731, Train Loss: 0.4571, Valid Acc: 0.6190, Valid Loss: 0.8161, Test Acc: 0.7979, Test Loss: 0.5773
Epoch: 398, Train Acc: 0.9731, Train Loss: 0.4731, Valid Acc: 0.5714, Valid Loss: 0.8375, Test Acc: 0.8085, Test Loss: 0.5929
Epoch: 399, Train Acc: 0.9731, Train Loss: 0.4565, Valid Acc: 0.6190, Valid Loss: 0.7989, Test Acc: 0.7872, Test Loss: 0.5716
Epoch: 400, Train Acc: 0.9785, Train Loss: 0.4398, Valid Acc: 0.6667, Valid Loss: 0.7962, Test Acc: 0.8085, Test Loss: 0.5662
Epoch: 401, Train Acc: 0.9785, Train Loss: 0.4532, Valid Acc: 0.6190, Valid Loss: 0.8131, Test Acc: 0.7979, Test Loss: 0.5707
Epoch: 402, Train Acc: 0.9731, Train Loss: 0.4638, Valid Acc: 0.6190, Valid Loss: 0.8269, Test Acc: 0.8085, Test Loss: 0.5799
Epoch: 403, Train Acc: 0.9785, Train Loss: 0.4681, Valid Acc: 0.6190, Valid Loss: 0.8223, Test Acc: 0.7872, Test Loss: 0.5778
Epoch: 404, Train Acc: 0.9785, Train Loss: 0.4515, Valid Acc: 0.6190, Valid Loss: 0.8211, Test Acc: 0.7872, Test Loss: 0.5740
Epoch: 405, Train Acc: 0.9785, Train Loss: 0.4529, Valid Acc: 0.6667, Valid Loss: 0.7996, Test Acc: 0.8298, Test Loss: 0.5603
Epoch: 406, Train Acc: 0.9785, Train Loss: 0.4540, Valid Acc: 0.6190, Valid Loss: 0.8123, Test Acc: 0.7872, Test Loss: 0.5837
Epoch: 407, Train Acc: 0.9785, Train Loss: 0.4630, Valid Acc: 0.6667, Valid Loss: 0.7942, Test Acc: 0.8085, Test Loss: 0.5655
Epoch: 408, Train Acc: 0.9785, Train Loss: 0.4407, Valid Acc: 0.6190, Valid Loss: 0.8163, Test Acc: 0.7872, Test Loss: 0.5738
Epoch: 409, Train Acc: 0.9785, Train Loss: 0.4474, Valid Acc: 0.5714, Valid Loss: 0.8441, Test Acc: 0.7979, Test Loss: 0.5887
Epoch: 410, Train Acc: 0.9785, Train Loss: 0.4474, Valid Acc: 0.6667, Valid Loss: 0.7981, Test Acc: 0.7979, Test Loss: 0.5665
Epoch: 411, Train Acc: 0.9785, Train Loss: 0.4526, Valid Acc: 0.6190, Valid Loss: 0.8361, Test Acc: 0.7979, Test Loss: 0.5911
Epoch: 412, Train Acc: 0.9785, Train Loss: 0.4532, Valid Acc: 0.6667, Valid Loss: 0.7940, Test Acc: 0.8191, Test Loss: 0.5699
Epoch: 413, Train Acc: 0.9785, Train Loss: 0.4456, Valid Acc: 0.5714, Valid Loss: 0.8342, Test Acc: 0.7872, Test Loss: 0.5886
Epoch: 414, Train Acc: 0.9785, Train Loss: 0.4579, Valid Acc: 0.6190, Valid Loss: 0.8084, Test Acc: 0.7660, Test Loss: 0.5784
Epoch: 415, Train Acc: 0.9785, Train Loss: 0.4497, Valid Acc: 0.6190, Valid Loss: 0.8077, Test Acc: 0.7766, Test Loss: 0.5822
Epoch: 416, Train Acc: 0.9785, Train Loss: 0.4324, Valid Acc: 0.6190, Valid Loss: 0.8090, Test Acc: 0.7979, Test Loss: 0.5855
Epoch: 417, Train Acc: 0.9785, Train Loss: 0.4580, Valid Acc: 0.6190, Valid Loss: 0.8011, Test Acc: 0.7872, Test Loss: 0.5827
Epoch: 418, Train Acc: 0.9785, Train Loss: 0.4570, Valid Acc: 0.6190, Valid Loss: 0.8064, Test Acc: 0.7872, Test Loss: 0.5822
Epoch: 419, Train Acc: 0.9785, Train Loss: 0.4404, Valid Acc: 0.5714, Valid Loss: 0.8330, Test Acc: 0.7979, Test Loss: 0.5895
Epoch: 420, Train Acc: 0.9785, Train Loss: 0.4447, Valid Acc: 0.6190, Valid Loss: 0.8077, Test Acc: 0.7872, Test Loss: 0.5787
Epoch: 421, Train Acc: 0.9785, Train Loss: 0.4498, Valid Acc: 0.6667, Valid Loss: 0.7955, Test Acc: 0.7979, Test Loss: 0.5733
Epoch: 422, Train Acc: 0.9785, Train Loss: 0.4609, Valid Acc: 0.6190, Valid Loss: 0.8168, Test Acc: 0.7979, Test Loss: 0.5788
Epoch: 423, Train Acc: 0.9785, Train Loss: 0.4564, Valid Acc: 0.6190, Valid Loss: 0.8247, Test Acc: 0.7979, Test Loss: 0.5796
Epoch: 424, Train Acc: 0.9785, Train Loss: 0.4473, Valid Acc: 0.6190, Valid Loss: 0.8146, Test Acc: 0.7872, Test Loss: 0.5759
Epoch: 425, Train Acc: 0.9785, Train Loss: 0.4511, Valid Acc: 0.6190, Valid Loss: 0.8111, Test Acc: 0.7872, Test Loss: 0.5694
Epoch: 426, Train Acc: 0.9785, Train Loss: 0.4347, Valid Acc: 0.5714, Valid Loss: 0.8542, Test Acc: 0.7979, Test Loss: 0.5858
Epoch: 427, Train Acc: 0.9785, Train Loss: 0.4508, Valid Acc: 0.6190, Valid Loss: 0.8164, Test Acc: 0.8085, Test Loss: 0.5712
Epoch: 428, Train Acc: 0.9731, Train Loss: 0.4541, Valid Acc: 0.5238, Valid Loss: 0.8766, Test Acc: 0.8085, Test Loss: 0.5980
Epoch: 429, Train Acc: 0.9785, Train Loss: 0.4638, Valid Acc: 0.6190, Valid Loss: 0.8157, Test Acc: 0.7872, Test Loss: 0.5785
Epoch: 430, Train Acc: 0.9785, Train Loss: 0.4334, Valid Acc: 0.6667, Valid Loss: 0.7972, Test Acc: 0.7979, Test Loss: 0.5734
Epoch: 431, Train Acc: 0.9785, Train Loss: 0.4451, Valid Acc: 0.6190, Valid Loss: 0.8191, Test Acc: 0.7872, Test Loss: 0.5829
Epoch: 432, Train Acc: 0.9785, Train Loss: 0.4521, Valid Acc: 0.6190, Valid Loss: 0.8201, Test Acc: 0.7766, Test Loss: 0.5819
Epoch: 433, Train Acc: 0.9785, Train Loss: 0.4314, Valid Acc: 0.5714, Valid Loss: 0.8268, Test Acc: 0.7872, Test Loss: 0.5839
Epoch: 434, Train Acc: 0.9785, Train Loss: 0.4513, Valid Acc: 0.6190, Valid Loss: 0.8096, Test Acc: 0.7979, Test Loss: 0.5782
Epoch: 435, Train Acc: 0.9785, Train Loss: 0.4522, Valid Acc: 0.5714, Valid Loss: 0.8341, Test Acc: 0.8085, Test Loss: 0.5811
Epoch: 436, Train Acc: 0.9785, Train Loss: 0.4411, Valid Acc: 0.6190, Valid Loss: 0.8107, Test Acc: 0.7979, Test Loss: 0.5774
Epoch: 437, Train Acc: 0.9785, Train Loss: 0.4443, Valid Acc: 0.5714, Valid Loss: 0.8290, Test Acc: 0.7872, Test Loss: 0.5824
Epoch: 438, Train Acc: 0.9785, Train Loss: 0.4568, Valid Acc: 0.5714, Valid Loss: 0.8217, Test Acc: 0.7872, Test Loss: 0.5857
Epoch: 439, Train Acc: 0.9839, Train Loss: 0.4501, Valid Acc: 0.6190, Valid Loss: 0.7881, Test Acc: 0.8191, Test Loss: 0.5713
Epoch: 440, Train Acc: 0.9785, Train Loss: 0.4550, Valid Acc: 0.5714, Valid Loss: 0.8255, Test Acc: 0.7979, Test Loss: 0.5943
Epoch: 441, Train Acc: 0.9839, Train Loss: 0.4410, Valid Acc: 0.6190, Valid Loss: 0.7831, Test Acc: 0.8085, Test Loss: 0.5739
Epoch: 442, Train Acc: 0.9839, Train Loss: 0.4548, Valid Acc: 0.5714, Valid Loss: 0.8252, Test Acc: 0.7872, Test Loss: 0.5883
Epoch: 443, Train Acc: 0.9839, Train Loss: 0.4376, Valid Acc: 0.6667, Valid Loss: 0.7761, Test Acc: 0.7979, Test Loss: 0.5748
Epoch: 444, Train Acc: 0.9839, Train Loss: 0.4405, Valid Acc: 0.6667, Valid Loss: 0.7862, Test Acc: 0.7979, Test Loss: 0.5815
Epoch: 445, Train Acc: 0.9839, Train Loss: 0.4375, Valid Acc: 0.6667, Valid Loss: 0.8002, Test Acc: 0.7872, Test Loss: 0.5820
Epoch: 446, Train Acc: 0.9839, Train Loss: 0.4627, Valid Acc: 0.6667, Valid Loss: 0.7940, Test Acc: 0.7979, Test Loss: 0.5768
Epoch: 447, Train Acc: 0.9839, Train Loss: 0.4556, Valid Acc: 0.6190, Valid Loss: 0.8059, Test Acc: 0.8085, Test Loss: 0.5744
Epoch: 448, Train Acc: 0.9839, Train Loss: 0.4465, Valid Acc: 0.5714, Valid Loss: 0.8487, Test Acc: 0.7979, Test Loss: 0.5810
Epoch: 449, Train Acc: 0.9839, Train Loss: 0.4439, Valid Acc: 0.6667, Valid Loss: 0.7808, Test Acc: 0.7979, Test Loss: 0.5682
Epoch: 450, Train Acc: 0.9839, Train Loss: 0.4341, Valid Acc: 0.5714, Valid Loss: 0.8085, Test Acc: 0.7979, Test Loss: 0.5745
Epoch: 451, Train Acc: 0.9839, Train Loss: 0.4388, Valid Acc: 0.5714, Valid Loss: 0.8090, Test Acc: 0.8085, Test Loss: 0.5722
Epoch: 452, Train Acc: 0.9839, Train Loss: 0.4520, Valid Acc: 0.5714, Valid Loss: 0.8137, Test Acc: 0.7979, Test Loss: 0.5761
Epoch: 453, Train Acc: 0.9839, Train Loss: 0.4373, Valid Acc: 0.6667, Valid Loss: 0.7875, Test Acc: 0.8085, Test Loss: 0.5690
Epoch: 454, Train Acc: 0.9839, Train Loss: 0.4384, Valid Acc: 0.6190, Valid Loss: 0.8030, Test Acc: 0.7979, Test Loss: 0.5748
Epoch: 455, Train Acc: 0.9839, Train Loss: 0.4363, Valid Acc: 0.5714, Valid Loss: 0.8153, Test Acc: 0.7979, Test Loss: 0.5817
Epoch: 456, Train Acc: 0.9839, Train Loss: 0.4652, Valid Acc: 0.6667, Valid Loss: 0.7873, Test Acc: 0.8085, Test Loss: 0.5727
Epoch: 457, Train Acc: 0.9839, Train Loss: 0.4454, Valid Acc: 0.6667, Valid Loss: 0.7768, Test Acc: 0.8085, Test Loss: 0.5677
Epoch: 458, Train Acc: 0.9839, Train Loss: 0.4487, Valid Acc: 0.5714, Valid Loss: 0.8257, Test Acc: 0.8085, Test Loss: 0.5786
Epoch: 459, Train Acc: 0.9839, Train Loss: 0.4445, Valid Acc: 0.5714, Valid Loss: 0.8247, Test Acc: 0.8085, Test Loss: 0.5807
Epoch: 460, Train Acc: 0.9839, Train Loss: 0.4722, Valid Acc: 0.6667, Valid Loss: 0.7939, Test Acc: 0.7979, Test Loss: 0.5772
Epoch: 461, Train Acc: 0.9839, Train Loss: 0.4535, Valid Acc: 0.6667, Valid Loss: 0.7950, Test Acc: 0.7979, Test Loss: 0.5751
Epoch: 462, Train Acc: 0.9839, Train Loss: 0.4348, Valid Acc: 0.5714, Valid Loss: 0.8153, Test Acc: 0.7979, Test Loss: 0.5783
Epoch: 463, Train Acc: 0.9839, Train Loss: 0.4564, Valid Acc: 0.6667, Valid Loss: 0.7923, Test Acc: 0.7979, Test Loss: 0.5721
Epoch: 464, Train Acc: 0.9839, Train Loss: 0.4584, Valid Acc: 0.6667, Valid Loss: 0.7879, Test Acc: 0.8085, Test Loss: 0.5693
Epoch: 465, Train Acc: 0.9839, Train Loss: 0.4444, Valid Acc: 0.5714, Valid Loss: 0.8356, Test Acc: 0.8191, Test Loss: 0.5781
Epoch: 466, Train Acc: 0.9839, Train Loss: 0.4610, Valid Acc: 0.6667, Valid Loss: 0.7831, Test Acc: 0.7979, Test Loss: 0.5676
Epoch: 467, Train Acc: 0.9839, Train Loss: 0.4735, Valid Acc: 0.5714, Valid Loss: 0.8162, Test Acc: 0.8085, Test Loss: 0.5768
Epoch: 468, Train Acc: 0.9839, Train Loss: 0.4518, Valid Acc: 0.5714, Valid Loss: 0.8460, Test Acc: 0.7979, Test Loss: 0.5816
Epoch: 469, Train Acc: 0.9839, Train Loss: 0.4603, Valid Acc: 0.5714, Valid Loss: 0.8173, Test Acc: 0.7979, Test Loss: 0.5762
Epoch: 470, Train Acc: 0.9839, Train Loss: 0.4736, Valid Acc: 0.6667, Valid Loss: 0.7980, Test Acc: 0.8085, Test Loss: 0.5673
Epoch: 471, Train Acc: 0.9839, Train Loss: 0.4302, Valid Acc: 0.5714, Valid Loss: 0.8529, Test Acc: 0.7979, Test Loss: 0.5828
Epoch: 472, Train Acc: 0.9839, Train Loss: 0.4208, Valid Acc: 0.6667, Valid Loss: 0.7991, Test Acc: 0.8085, Test Loss: 0.5685
Epoch: 473, Train Acc: 0.9839, Train Loss: 0.4590, Valid Acc: 0.6190, Valid Loss: 0.8102, Test Acc: 0.8191, Test Loss: 0.5682
Epoch: 474, Train Acc: 0.9839, Train Loss: 0.4682, Valid Acc: 0.5714, Valid Loss: 0.8397, Test Acc: 0.8085, Test Loss: 0.5761
Epoch: 475, Train Acc: 0.9839, Train Loss: 0.4471, Valid Acc: 0.5714, Valid Loss: 0.8131, Test Acc: 0.8085, Test Loss: 0.5756
Epoch: 476, Train Acc: 0.9839, Train Loss: 0.4607, Valid Acc: 0.5714, Valid Loss: 0.8075, Test Acc: 0.7872, Test Loss: 0.5765
Epoch: 477, Train Acc: 0.9839, Train Loss: 0.4443, Valid Acc: 0.6667, Valid Loss: 0.7945, Test Acc: 0.8191, Test Loss: 0.5706
Epoch: 478, Train Acc: 0.9839, Train Loss: 0.4546, Valid Acc: 0.5714, Valid Loss: 0.8207, Test Acc: 0.7872, Test Loss: 0.5798
Epoch: 479, Train Acc: 0.9839, Train Loss: 0.4403, Valid Acc: 0.5714, Valid Loss: 0.8159, Test Acc: 0.7979, Test Loss: 0.5755
Epoch: 480, Train Acc: 0.9839, Train Loss: 0.4728, Valid Acc: 0.5714, Valid Loss: 0.8352, Test Acc: 0.8191, Test Loss: 0.5772
Epoch: 481, Train Acc: 0.9839, Train Loss: 0.4657, Valid Acc: 0.6190, Valid Loss: 0.8026, Test Acc: 0.7979, Test Loss: 0.5721
Epoch: 482, Train Acc: 0.9839, Train Loss: 0.4284, Valid Acc: 0.5714, Valid Loss: 0.8379, Test Acc: 0.8298, Test Loss: 0.5778
Epoch: 483, Train Acc: 0.9839, Train Loss: 0.4571, Valid Acc: 0.5714, Valid Loss: 0.8377, Test Acc: 0.8085, Test Loss: 0.5803
Epoch: 484, Train Acc: 0.9839, Train Loss: 0.4465, Valid Acc: 0.6190, Valid Loss: 0.7992, Test Acc: 0.8191, Test Loss: 0.5710
Epoch: 485, Train Acc: 0.9839, Train Loss: 0.4503, Valid Acc: 0.5714, Valid Loss: 0.8174, Test Acc: 0.7979, Test Loss: 0.5788
Epoch: 486, Train Acc: 0.9839, Train Loss: 0.4485, Valid Acc: 0.6190, Valid Loss: 0.7973, Test Acc: 0.8191, Test Loss: 0.5731
Epoch: 487, Train Acc: 0.9839, Train Loss: 0.4357, Valid Acc: 0.5714, Valid Loss: 0.8197, Test Acc: 0.8298, Test Loss: 0.5717
Epoch: 488, Train Acc: 0.9839, Train Loss: 0.4468, Valid Acc: 0.5714, Valid Loss: 0.8545, Test Acc: 0.7979, Test Loss: 0.5780
Epoch: 489, Train Acc: 0.9839, Train Loss: 0.4444, Valid Acc: 0.5714, Valid Loss: 0.8301, Test Acc: 0.8191, Test Loss: 0.5751
Epoch: 490, Train Acc: 0.9839, Train Loss: 0.4377, Valid Acc: 0.5714, Valid Loss: 0.8122, Test Acc: 0.7872, Test Loss: 0.5805
Epoch: 491, Train Acc: 0.9839, Train Loss: 0.4382, Valid Acc: 0.5714, Valid Loss: 0.8257, Test Acc: 0.7979, Test Loss: 0.5828
Epoch: 492, Train Acc: 0.9839, Train Loss: 0.4322, Valid Acc: 0.5714, Valid Loss: 0.8081, Test Acc: 0.7979, Test Loss: 0.5760
Epoch: 493, Train Acc: 0.9839, Train Loss: 0.4313, Valid Acc: 0.5714, Valid Loss: 0.8299, Test Acc: 0.7979, Test Loss: 0.5745
Epoch: 494, Train Acc: 0.9839, Train Loss: 0.4556, Valid Acc: 0.5714, Valid Loss: 0.8272, Test Acc: 0.8191, Test Loss: 0.5726
Epoch: 495, Train Acc: 0.9839, Train Loss: 0.4578, Valid Acc: 0.5714, Valid Loss: 0.8452, Test Acc: 0.7979, Test Loss: 0.5806
Epoch: 496, Train Acc: 0.9839, Train Loss: 0.4274, Valid Acc: 0.5714, Valid Loss: 0.8142, Test Acc: 0.7979, Test Loss: 0.5727
Epoch: 497, Train Acc: 0.9839, Train Loss: 0.4458, Valid Acc: 0.6190, Valid Loss: 0.8060, Test Acc: 0.8085, Test Loss: 0.5717
Epoch: 498, Train Acc: 0.9839, Train Loss: 0.4411, Valid Acc: 0.6190, Valid Loss: 0.8093, Test Acc: 0.7979, Test Loss: 0.5732
Epoch: 499, Train Acc: 0.9839, Train Loss: 0.4379, Valid Acc: 0.5714, Valid Loss: 0.8488, Test Acc: 0.8085, Test Loss: 0.5763
train mean 0.8502, valid mean 0.6190, test mean 0.7766
train: 0.8502
valid: 0.6190
test: 0.7766
recall mean 0.7674, recall std 0.0000, precision mean 0.7500, precision std 0.0000, specificity mean 0.7843, specificity std 0.0000, f1 mean 0.7586, f1 std 0.0000
test_recall: 0.7674
test_precision: 0.7500
test_specificity: 0.7843
test_f1: 0.7586
0.776595744680851
